Date,6432.KL,3301.KL,5271.KL,2089.KL,5151.KL,7230.KL,1015.KL,8117.KL,5053.KL,5041.KL,7161.KL,6459.KL,7103.KL,7501.KL,5056.KL,5247.KL,4286.KL,9407.KL,5249.KL,5878.KL,7035.KL,7187.KL,7609.KL,7252.KL,7246.KL,5211.KL,7004.KL,5273.KL,7197.KL,3565.KL
2024-08-09,-0.003016590718982364,-0.0035778179907354503,0.0,0.0,-0.005730669228098182,0.027101903507894546,-0.004504508009083828,0.0,0.013333167662159254,0.04362058034428698,-0.005249350958782499,0.028710079677787145,0.03239146451963686,0.04445171937906319,0.006920435993465473,0.018462045231939988,0.08455739039708698,0.0,0.025576878599971105,0.010695278889458152,0.046212799503952684,0.06453857080810949,0.021202188000719626,0.010582099318558432,0.023716504265574045,0.03509128625481997,0.03727135891299075,0.019108919496783342,0.03346495364894395,0.01360563881520608
2024-08-12,0.013503604006914336,0.01952149547408966,0.00809720241664188,0.007874048891978513,0.0,0.026386730271521403,0.017897658957141432,-0.004773274406909872,-0.006643825883743388,0.0417971597092635,0.031090619081118483,0.02790887272121241,0.003976144610294784,0.056352966134536546,-0.06407887905137646,-0.012270080925744142,0.0590335521056746,0.0,0.04927100269392677,0.005305047197217218,0.05032511172582238,-0.041007983627907654,0.0,0.01566610211549823,-0.007843170127777188,0.009803990929980647,-0.024692588966579474,-0.02556054882394767,0.007566236971051616,0.006734025694352132
2024-08-13,0.0,-0.005286392938459149,0.0,-0.00392933070461702,-0.005763699172500427,0.02061932901721869,0.01758285305156403,0.004773274406909948,0.0,0.0,-0.02061932901721874,-0.009216645991064273,0.0,0.06624932273335533,-0.029852933931718725,0.006153859705557772,-0.012820752601721806,0.006211194113952857,0.009569442282869125,0.005277052121341313,0.012195261569588601,-0.023530587180201755,0.013889181725769988,-0.02094315423683933,0.007843170127777039,0.02171379714056766,-0.01257876994641129,-0.0064935232786432545,-0.010100819119687977,-0.02721253704006281
2024-08-14,0.02792246875589721,0.007042276122147023,0.0,0.011741863019820668,0.0,-0.005115095676324061,0.015135358077368948,0.02353058718020202,0.01980260859668314,0.01162802671208463,0.02061932901721869,0.0,0.007905172057463819,0.01273908961882172,0.00754719816612951,-0.006153859705557642,0.0064308844141964675,0.05129331653169072,0.02353058718020202,-0.005277052121341222,0.012048327267974135,-0.024097529426346284,0.0,0.010526403080123953,-0.007843170127777188,0.0,0.018809313681050693,0.01935550126056622,-0.0547725446505927,0.020478511345710722
2024-08-15,-0.004357335848389311,-0.0035149388672608877,-0.00809720241664192,-0.003898692598713876,0.0,-0.03125257552613559,0.0,-0.01405185179416107,-0.006557747317314311,0.005763699172500381,-0.02061932901721874,-0.01869222673014813,-0.01188131666775865,-0.025642482545709326,-0.007547198166129499,0.006153859705557772,0.05608948888121459,0.0,-0.03791931146909455,0.0,-0.0060060184699918355,0.0,0.0,-0.005249350958782723,0.0,-0.004784693483860293,0.01234582401175363,-0.019355501260566236,-0.010781477573528977,-0.013605638815206152
2024-08-16,-0.010241449344885979,0.0017590556835731538,0.00809720241664188,0.0,0.005763699172500381,0.02611118106761112,0.0021436726244676144,0.037041347336331576,0.006557747317314381,0.0170944171024322,0.005194812051598424,0.09873485798747338,0.0,-0.013072069344937237,-0.007604682801389022,0.024243588837562967,0.006042308797982336,0.031840575089393544,0.014388724288892554,0.005277052121341313,0.011976179932825813,0.02884812788038816,0.020478511345710722,0.05129330693589695,0.023347342335702286,0.004784693483860255,-0.024845974668318813,0.003252032360632719,0.03723784283589765,0.01360563881520608
2024-08-19,0.0058651137113246805,-0.0017590556835730964,0.008032164006342388,0.009331319124831068,0.011428684924131866,0.030459177989626992,0.04603318816538209,0.018018488085736917,0.03846624554572604,0.04420611616796739,0.0,-0.05264368391814939,-0.008000035037559684,0.0,-0.06301290864209409,0.017804678380562166,-0.006042308797982368,-0.0028530662653855803,-0.004773274406909872,0.0,0.0,0.014117980284045808,0.006734025694352132,0.03440139446747577,0.007662865745610478,0.0,-0.025479137057503595,0.035091362519479585,-0.023779276153572684,-0.006779680410128465
2024-08-20,0.0,0.0017590556835731538,0.015873334137796822,0.0,0.0,0.02469258933002205,0.02424368459854837,0.0,-0.006309389845795362,0.0,0.01030942128929636,-0.004514675980943624,-0.012121348855462816,-0.02666822164632427,0.024097528503317263,-0.005899716318173342,0.0,0.0,-0.01932425501943638,0.0,-0.018018488730808243,0.00466200844211412,-0.006734025694352127,0.004819282006023322,-0.0076628657456105625,-0.041418849704199054,0.01916997403301824,-0.03509136251947972,-0.010752497672571115,0.0
2024-08-21,0.0,-0.0017590556835730964,-0.007905172057463813,-0.001549074721185609,-0.005698015696033632,0.009708805137453721,0.01976346956190654,0.0,0.012578438442576468,-0.005420062216286015,-0.005141394458524546,0.009009061234425433,0.020121383893022503,-0.04138525927241901,0.007905172057463819,0.005899716318173401,-0.01834912127514634,-0.014388723630732781,0.0,0.0,0.07583807476795272,-0.023530587180201755,-0.020478511345710583,-0.0696798544631259,0.0,0.00743503032719337,0.0,0.016103468899933356,0.0,0.0
2024-08-22,-0.010286669835800314,-0.0017620713156031986,-0.007968162080333081,0.007721928377400932,0.0056980156960335475,-0.019512796067434328,0.00390625114717297,-0.018018488085736913,-0.018928003478964547,-0.027549991219932752,-0.0051680268307717405,-0.004494385253481667,0.003976144610294784,0.027779620457212616,0.0,-0.005899716318173342,-0.050643760532955946,-0.002902756845474009,-0.004889980733338691,-0.005277052121341222,-0.011299544599374644,0.0,0.0068728725305045495,-0.015584777987487312,0.0,0.007380041503099141,0.006309163024485387,-0.003200075973045901,-0.002706069009753782,-0.04879020066207162
2024-08-23,-0.028466350364428353,-0.008857487652936065,-0.00803216400634236,-0.000769471039312027,-0.005698015696033632,-0.06618190533593832,-0.01571740043430144,-0.022989495542170633,0.0,0.005571039869660042,0.0,-0.018182301348111638,-0.003976144610294895,-0.013793308523969885,-0.04839649431693367,-0.017910980532380636,-0.006514674949928501,0.0,-0.024815145627894428,0.0,-0.005698015696033632,0.0,0.0,-0.02652672916679929,-0.007722038985425443,-0.014815071830292448,-0.025479137057503595,0.003200075973045783,-0.002714286327027394,0.014184621799781118
2024-08-26,0.0,0.0,0.0,-0.001540830910740826,0.0056980156960335475,0.03617968364880761,-0.009950368622447227,-0.009345853047052773,0.0063495650363878855,0.0,-0.02094315423683933,0.0,0.007936542086844474,-0.0139863119332428,0.008230491061099875,0.023810696850554036,-0.013158072193738508,0.0,0.005012537031210991,0.0,-0.005730669228098182,-0.014388724288892547,0.0,0.03174866827191641,-0.007782133222499723,0.02457123769823141,0.01282075260172188,-0.006410348654758466,0.002714286327027386,-0.0070671606737855944
2024-08-27,-0.006097574106164341,0.07537814709645621,-0.016260505111694693,-0.003862551706162266,-0.005698015696033632,-0.030930332690025084,0.01980260859668314,0.0,-0.00634956503638792,0.20067074362752085,0.0,0.004576662532905499,0.0039447745809142575,0.10676803280938996,0.0401660032558339,0.0,0.006600677798729651,-0.01759574466597464,-0.010050326220427584,-0.005305047197217205,0.0170944171024322,-0.014598785870792663,0.0,0.0,-0.023716504265574045,-0.009756165867939072,-0.006389868187525432,-0.009693120245174902,-0.016393793756152377,0.007067160673785595
2024-08-28,-0.003062786623056672,0.04359043346442572,0.008163302695052716,-0.0031007749274231857,-0.005730669228098182,-0.048266694674298775,0.019418067876816054,0.0046838446049385874,0.0,0.1278333498354689,-0.010638388086280346,0.0,0.007843170127777039,0.0,-0.015873334137796888,-0.005899716318173342,-0.02666822164632427,0.017595744665974633,-0.010152361634350827,-0.016086122327765805,-0.06416195354889612,-0.014815071830292448,0.0,-0.021053389382458272,0.015873334137796822,-0.04255957376771676,0.0,0.006472508512691137,-0.008298794604689418,-0.0070671606737855944
2024-08-29,-0.0015348816342027932,-0.004750560430466921,-0.016393793756152377,0.009273628583638286,0.011428684924131866,0.0,0.0,-0.05770837608360796,-0.01929319627851901,0.0039920174700382215,-0.01617284365498865,-0.027779536507009785,0.011650606432454828,0.012578769946411373,-0.00803216400634236,-0.03003232967976516,-0.048452419946204466,0.0057971120756082056,0.0,0.005390843438307659,0.011976179932825813,0.0,-0.006872872530504391,0.005305047197217218,-0.007905172057463813,0.02025383734307631,0.0,0.0064308844141964675,0.008298794604689352,0.0
2024-08-30,0.0,0.0,0.008230491061099654,0.0,0.022472834779709055,0.010929059852906027,0.0,0.0,0.019293196278519043,0.015810591126644992,0.010810905654593712,0.018605169261404868,0.007692338569246961,-0.06453853603873223,0.008032164006342388,0.0,0.04167273953607601,-0.017493140423409357,0.05460408232225419,0.03174866827191641,0.0,0.004962784644457254,0.0,0.020943154236839373,0.0,0.0271957171579793,0.0,0.009569517971307478,-0.008298794604689418,0.02797390860049385
2024-09-02,0.0015348816342027902,0.0,0.01626050511169458,0.0,-0.011173290180334456,-0.010929059852905997,-0.0038535657754703747,-0.00995032141084811,-0.006389222786726872,0.10064352080641695,0.01600032608667546,0.018265330079867182,-0.011560811779202035,-0.013423007444650008,0.007968162080333152,-0.006116221220186404,0.08474122389351064,0.0058651137113246805,0.004819282006023543,0.005194812051598424,0.0,0.0,-0.0069204359934654305,0.0505158032204401,-0.007968162080333081,0.007290484232693631,0.0,0.003169571647514219,-0.02817146166002607,-0.0069204359934654305
2024-09-03,0.012195261569588601,0.003169571647514219,0.01600032608667546,0.0,0.0,0.0,-0.017527162591723617,0.014888598400041446,-0.0064312305057525375,-0.043485070606336544,0.0,0.004514675980943573,0.015384904731036134,-0.013605638815206378,0.0,0.0,0.012422508040835311,0.008733671481950537,0.004796167875959231,0.0,0.029327657341137625,0.0,0.006920435993465473,0.004914010196641713,0.007968162080333152,0.012033770786742774,0.0,-0.003169571647514147,0.025389223758412505,0.08643249944485065
2024-09-04,0.0,0.0,-0.024097528503317416,-0.0023103019500529194,-0.005633812421074309,-0.0055097162443115645,0.0,-0.030002221687130723,0.006431230505752554,-0.06899289671643062,-0.010638388086280346,0.0,-0.003824092951833983,-0.013793308523969885,-0.03226083119837008,-0.006153859705557642,-0.012422508040835292,0.0,-0.02912824594941693,0.01030942128929636,0.0,0.0049382769891932795,0.0,0.004889980733338848,-0.01600032608667548,-0.016888144475949773,0.01904825264330729,0.0645384596407152,0.0,0.0
2024-09-05,0.0,0.0,-0.008163302695052731,0.02512506741675674,0.0,0.01643877609721746,0.019455847662528395,-0.010204160244013221,-0.019418067876815874,-0.003976144610294895,0.005333340889063095,-0.018182301348111638,-0.007692338569246892,-0.0139863119332428,-0.050430905852555906,-0.012422508040835292,0.04281995658395584,-0.008733671481950558,-0.019901135431252465,-0.005141394458524546,0.017192384096632155,-0.004938276989193394,0.0,0.014528087143476963,0.008032164006342388,-0.02712869987350858,-0.025479137057503595,-0.014992770651808117,-0.01969090016943569,-0.03896600825807999
2024-09-06,0.0,0.003159557196248903,0.0,-0.003766533124154619,0.005633812421074211,-0.0054495994571012365,-0.019455847662528253,0.0,-0.006557747317314311,-0.012024181476380584,0.0,0.004576662532905499,-0.01165060643245484,0.0,0.0,-0.01257876994641129,-0.03658941284931647,0.0,-0.015190150823567276,0.0,0.05526269178457542,0.0,0.0,-0.004819282006023266,-0.00803216400634236,-0.015113623287089144,0.0064308844141964675,-0.0687771089690918,0.014104896748521703,0.03257614007055468
2024-09-09,-0.0030349008403676337,-0.004743125031721568,0.01626050511169458,-0.004538581528542614,0.0,-0.02210039176283156,0.011718872653187043,-0.04189096361241605,0.025975815194130142,0.05109161327361807,-0.01069527888945819,0.004555812082213534,-0.007843170127777188,0.0,-0.017391726485559075,0.012578769946411373,0.018462045231939988,0.0029197072579049094,-0.036367671202459706,-0.01036283888237005,-0.005390843438307593,-0.00496278464445737,0.0068728725305045495,-0.009708805137453664,0.0,0.00506329706666151,0.0,-0.009756165867939072,-0.02553337886423942,0.0
2024-09-10,0.0,-0.00158600381204141,0.023905498144139267,0.023230750528405956,0.0,0.0,0.00580828993853671,-0.010752781438702633,0.0,-0.007692338569246892,-0.027249681751811177,0.009049826732992336,0.0,0.013986311933242724,-0.008810621353606442,0.006230543734639389,0.018127367617376385,-0.026589499349791757,0.03125257552613566,0.02570839358490771,-0.02185883831350347,-0.004987536766390735,0.0,0.0,0.008032164006342388,0.007547198392470162,0.0,0.0,-0.005764009452531501,-0.012903392926887598
2024-09-11,-0.02773672847561403,0.0,0.007843170127777039,0.0007404128791301703,0.0,0.011111215122715356,-0.019493776560231886,-0.02185883831350347,-0.0064312305057525375,-0.031375093227990605,0.005509716244311468,-0.004514675980943624,-0.023905498144139285,-0.0139863119332428,0.0,0.00619196430619583,0.011904962062388738,0.005970161462833876,-0.03125257552613559,-0.030930332690025084,-0.005540175253055251,0.009950321410848074,-0.027779620457212675,-0.03474291555044966,0.0,-0.017699560026821232,0.0063898681875254795,0.028987585848123706,0.022858427135565625,-0.019672747143667034
2024-09-12,0.01704148611219014,0.0015860038120415014,-0.007843170127777188,0.017608656430931565,0.005602250310674402,0.0,0.027186115129478976,0.08977004067529704,0.0,0.03522865900346101,0.043017343715516264,0.03118289762726816,0.023905498144139267,0.013986311933242724,0.06010396802593246,-0.006191964306195913,0.046250973016515456,-0.08053886202621932,0.020943154236839373,0.025841268122335892,0.011049891497366831,0.0,0.007017566200938237,0.005037789189216557,-0.00803216400634236,0.012674428640593855,-0.012820752601721806,-0.02247291089819518,0.0,0.013158072193738468
2024-09-13,0.0,0.0,0.0,-0.002913223617558587,-0.016901794910049166,0.04325000783848652,-0.009624658423989097,-0.0255768785999711,0.01917001832886746,0.015267548546999675,0.03617968364880761,0.034486144168593025,0.003929274458886224,0.0,-0.008368241322527534,0.01234582401175363,-0.15886989129864776,0.028618854006788503,0.0505158032204401,0.005089064567689096,-0.016620931367026835,-0.00496278464445737,-0.0070175662009383764,0.019901135431252496,0.0,0.029778905456556388,0.0,-0.026317283546611645,0.0,0.019418067876816054
2024-09-17,-0.001537314477385987,0.006319130401203841,0.0,-0.022870817063048665,0.0,0.0,0.0019323198547422245,0.01030942128929636,0.012578438442576468,0.00754719816612951,-0.020513581533309483,0.0,0.007812532460724927,0.0,0.05715835818668655,0.036148550899951566,0.019672747143666937,0.0,0.038652118810368695,0.04467239775171133,-0.051587319430090775,0.004962784644457254,0.0,0.07586579099648581,0.0,0.012150748225103956,0.0,-0.013423007444650008,0.0,0.08004277821157758
2024-09-18,-0.015504171634804215,0.021807697563044123,-0.007905172057463813,-0.008995554226729024,-0.011428684924131786,-0.010638388086280346,0.0038535657754703166,-0.02072617244601185,-0.006269048596781177,-0.026668312488599424,-0.015666102115498112,0.02096520853036046,0.0,-0.028170933733023873,0.0,-0.017910980532380636,0.07503519060608467,-0.028618854006788513,0.0,0.009661902008877073,-0.04820212692368263,0.0,0.0,-0.004576662532905611,0.0,0.0,0.0064308844141964675,0.0,0.041499790864574636,-0.01190496206238883
2024-09-19,0.026215853357795006,0.001539681452440343,0.015748342185240974,0.000752674128297501,0.0170944171024322,0.015915440207621624,-0.0019248807046657911,0.04604395597711438,-0.012658954882183358,0.0115164315210809,0.0,0.0,0.003883496430665815,0.028170933733023967,0.007905172057463819,0.0,0.023810696850554036,0.059485472455043514,0.02342036366214711,0.014320040736911063,0.03636761000595446,-0.014962858442059175,0.0,0.03603990164082969,-0.016260505111694693,0.05635299492905148,0.0063898681875254795,-0.05914769906293543,0.0502084637785559,0.017804678380562166
2024-09-20,0.0,0.03328594641198565,0.023167037953535825,-0.017457677997206537,0.0,0.02083412894626995,0.0019248807046657794,0.0,0.0063495650363878855,-0.003824092951833983,-0.005277052121341222,0.0,0.011560811779201974,0.013793308523969955,0.046162089048831456,0.041303837273963445,0.011696028347801337,0.0,0.0,0.03721367218611703,-0.030213750300396826,0.01000007379760166,0.007017566200938237,0.01754429313865675,0.008163302695052716,0.002280446157357698,0.012658384455781869,-0.04771542709974096,-0.020834353716999,-0.011834516917728074
